0.23763	0.11841
0.24171	0.11379
0.24607	0.10857
0.25042	0.10341
0.25504	0.097984
0.25966	0.092291
0.26482	0.086263
0.26998	0.080303
0.27513	0.074275
0.28062	0.068314
0.28605	0.062287
0.29174	0.056326
0.29777	0.050633
0.30346	0.044873
0.30976	0.039448
0.31572	0.034291
0.32195	0.02967
0.32824	0.025049
0.33447	0.020695
0.3413	0.016878
0.3478	0.013596
0.35436	0.010314
0.36119	0.0076351
0.36823	0.005425
0.37533	0.0035497
0.38156	0.0021432
0.38839	0.0013395
0.39522	0.0005358
0.40225	0
0.40935	0
0.41698	0
0.42462	0.0002679
0.43246	0.0010716
0.44063	0.0018753
0.44907	0.0030139
0.4575	0.0040855
0.46621	0.0056929
0.47492	0.0073672
0.48389	0.0092425
0.49267	0.011118
0.50164	0.013328
0.51035	0.015471
0.51932	0.017681
0.52776	0.020159
0.53647	0.02257
0.54517	0.024781
0.55335	0.027192
0.56125	0.02967
0.56915	0.032081
0.57672	0.034291
0.58409	0.036702
0.59119	0.038644
0.59795	0.040788
0.60451	0.042462
0.61074	0.044337
0.61677	0.046012
0.62273	0.047619
0.63063	0.049226
0.63827	0.051169
0.6459	0.052508
0.65294	0.053848
0.65977	0.054986
0.66653	0.05579
0.67283	0.056594
0.67879	0.057397
0.68508	0.057933
0.69078	0.058536
0.6962	0.05934
0.70116	0.059875
0.70605	0.060679
0.71067	0.061215
0.71502	0.062287
0.71911	0.063157
0.72293	0.064229
0.72674	0.065568
0.73023	0.067243
0.73351	0.069118
0.73679	0.07106
0.74007	0.073471
0.74275	0.075681
0.74576	0.07836
0.74905	0.081642
0.75206	0.084656
0.75527	0.088474
0.75856	0.092291
0.76211	0.096645
0.76592	0.10066
0.76974	0.10562
0.77356	0.11051
0.77791	0.11567
0.782	0.12082
0.78635	0.12598
0.79097	0.1312
0.79586	0.13663
0.80048	0.14179
0.80537	0.14721
0.81053	0.15243
0.81569	0.15732
0.82091	0.16221
0.82633	0.1671
0.83203	0.17146
0.83779	0.17581
0.84348	0.18016
0.8489	0.18371
0.8544	0.18726
0.85982	0.19054
0.86551	0.19403
0.87181	0.19731
0.87777	0.20086
0.88433	0.20441
0.89083	0.20796
0.89766	0.21151
0.90416	0.21499
0.91099	0.21881
0.91776	0.22236
0.92459	0.22617
0.93115	0.22999
0.93765	0.23408
0.94421	0.23789
0.95017	0.24198
0.9562	0.24607
0.96162	0.25015
0.96678	0.2545
0.97167	0.25859
0.97629	0.26267
0.98038	0.26703
0.98419	0.27165
0.98774	0.27627
0.99049	0.28062
0.99317	0.28551
0.99538	0.2904
0.99699	0.29529
0.99806	0.30018
0.9992	0.30514
0.99973	0.31056
1	0.31599
1	0.32168
0.99973	0.32771
0.99866	0.33367
0.99752	0.34023
0.99618	0.34646
0.99458	0.35276
0.99236	0.35925
0.98989	0.36608
0.98721	0.37258
0.98419	0.37914
0.98091	0.38571
0.97743	0.3922
0.97361	0.39877
0.96953	0.40473
0.96544	0.41096
0.96082	0.41645
0.95647	0.42214
0.95151	0.42757
0.94689	0.43279
0.94173	0.43741
0.93684	0.4423
0.93195	0.44639
0.92653	0.45047
0.92104	0.45429
0.91588	0.4575
0.91019	0.46105
0.90469	0.46407
0.89873	0.46681
0.89277	0.46949
0.88675	0.47197
0.88025	0.47411
0.87342	0.47632
0.86659	0.4782
0.85982	0.48041
0.85245	0.48175
0.84482	0.48336
0.83752	0.48503
0.82988	0.48637
0.82171	0.48778
0.81381	0.48885
0.80591	0.49019
0.79774	0.49126
0.78957	0.4924
0.78166	0.49347
0.77356	0.49427
0.76566	0.49535
0.75775	0.49648
0.74985	0.49729
0.74221	0.49836
0.73458	0.49943
0.72701	0.50057
0.71964	0.50191
0.71201	0.50298
0.70464	0.50432
0.69761	0.50599
0.69078	0.5076
0.68401	0.50894
0.67691	0.51088
0.66981	0.51276
0.66278	0.5147
0.65568	0.51684
0.64858	0.51879
0.64095	0.5212
0.63392	0.52368
0.62601	0.52582
0.61865	0.5283
0.61074	0.53077
0.60317	0.53345
0.59554	0.5362
0.58764	0.53861
0.57973	0.54109
0.5721	0.54357
0.56446	0.54598
0.5569	0.54846
0.54953	0.55087
0.54189	0.55308
0.53453	0.55522
0.52749	0.55716
0.52039	0.55904
0.51356	0.56071
0.50707	0.56205
0.5005	0.56339
0.49374	0.5648
0.48771	0.56587
0.48148	0.56667
0.47545	0.56748
0.46923	0.56801
0.463	0.56862
0.45697	0.56888
0.45047	0.56888
0.44418	0.56862
0.43768	0.56801
0.43112	0.56748
0.42429	0.56667
0.41779	0.56587
0.41069	0.5648
0.40392	0.56339
0.39709	0.56205
0.38973	0.56044
0.38243	0.55877
0.37506	0.55663
0.36742	0.55495
0.36006	0.55254
0.35222	0.5506
0.34459	0.54819
0.33695	0.54571
0.32905	0.54357
0.32141	0.54109
0.31351	0.53861
0.30594	0.5362
0.29804	0.53345
0.29013	0.53104
0.28223	0.52883
0.2746	0.52642
0.26643	0.52394
0.25825	0.52147
0.25015	0.51905
0.24278	0.51711
0.23515	0.51497
0.22725	0.51303
0.21934	0.51088
0.21144	0.50894
0.203	0.50653
0.19456	0.50432
0.18612	0.50218
0.17742	0.4997
0.16844	0.49729
0.15973	0.49481
0.15076	0.4924
0.14179	0.48965
0.13308	0.48664
0.1241	0.48396
0.1154	0.48095
0.10669	0.47766
0.098252	0.47465
0.089813	0.47144
0.08191	0.46815
0.074275	0.46487
0.06664	0.46132
0.059608	0.4575
0.052776	0.45402
0.04628	0.45047
0.040252	0.44639
0.034827	0.4423
0.02967	0.43848
0.024781	0.4344
0.02036	0.43004
0.016342	0.42596
0.01306	0.42134
0.0097783	0.41672
0.0073002	0.4121
0.0051571	0.40687
0.0029469	0.40145
0.0016074	0.39602
0.0008037	0.39006
0	0.38403
0	0.3778
0.0002679	0.37124
0.0010716	0.36474
0.0021432	0.35791
0.0035497	0.35081
0.005425	0.34351
0.0075681	0.33615
0.010314	0.32905
0.013328	0.32141
0.016342	0.31411
0.019825	0.30648
0.023374	0.29911
0.02746	0.29174
0.031545	0.28444
0.035898	0.27761
0.040252	0.27078
0.044605	0.26401
0.049494	0.25718
0.054116	0.25122
0.058804	0.24493
0.063693	0.2395
0.068046	0.23408
0.072936	0.22865
0.077289	0.22396
0.08191	0.21934
0.086531	0.21499
0.090885	0.2109
0.096578	0.20601
0.10234	0.20139
0.10803	0.19731
0.11372	0.19322
0.11948	0.18967
0.12518	0.18646
0.1312	0.18344
0.1369	0.18016
0.14259	0.17748
0.14862	0.17474
0.15431	0.17226
0.16027	0.16985
0.16576	0.16737
0.17146	0.16496
0.17688	0.16248
0.18237	0.16
0.18753	0.15759
0.19295	0.15485
0.19784	0.15217
0.20273	0.14915
0.20769	0.14587
0.21204	0.14286
0.21693	0.13911
0.22155	0.13502
0.22537	0.13147
0.22946	0.12739
0.23354	0.12303
